   209638.055578698        16903.2000000000     
   228129.761429477        29769.3000000000     
   268728.203250657        65275.9000000000     
   289302.035988914        32769.0000000000     
   330798.761746759        64941.0000000000     
   353369.280882646        34831.0000000000     
   406813.109785859        81260.3000000000     
   432278.084984452        38562.1000000000     
   474229.666661058        63343.6000000000     
   505786.122037111        47526.3000000000     
   546973.617838507        61905.7000000000     
   584572.488099223        56411.1000000000     
   599844.352077756        22895.7000000000     
   624157.065477845        36421.9000000000     
   649882.132941504        38511.0000000000     
   680580.518020965        46020.9000000000     
   710464.915466135        44781.8000000000     
   736184.864849001        39378.2000000000     
   755170.869448343        29053.7000000000     
   775551.135406490        30473.7000000000     
   785500.016292287        19132.6000000000     
   795600.110839470        16607.4000000000     
   808297.059530270        18959.2000000000     
   814109.113949136        9153.18000000000     
   816920.855263047        10435.8000000000     
   822911.960247434        8968.25000000000     
   826930.479212780        5999.94000000000     
   830312.060849065        5085.08000000000     
   830674.498621745        1434.45000000000     
   831823.364646119        11708.6000000000     
  3.301426715173657E-021   4196.22000000000     
  1.958195256331979E-007   2523.81000000000     
   37.9570653012666        12112.3000000000     
   7857.21931078163        18868.5000000000     
   15113.1565733011        12882.7000000000     
   48680.8965423081        53686.8000000000     
   113673.153106369        94384.5000000000     
   239745.383069685        172820.000000000     
   252213.240114489        16903.2000000000     
   274193.948416497        29769.3000000000     
   322435.063198896        65275.9000000000     
   346844.708121895        32769.0000000000     
   395945.973511150        64941.0000000000     
   422595.311803939        34831.0000000000     
   485553.853857986        81260.3000000000     
   515531.570396265        38562.1000000000     
   564892.859775117        63343.6000000000     
   602006.632309456        47526.3000000000     
   650430.501209687        61905.7000000000     
   694621.613045088        56411.1000000000     
   712568.654055203        22895.7000000000     
   741136.531743063        36421.9000000000     
   771360.297461013        38511.0000000000     
   807433.561572148        46020.9000000000     
   842547.634845496        44781.8000000000     
   872833.979951784        39378.2000000000     
   895202.618559868        29053.7000000000     
   919141.229727760        30473.7000000000     
   930949.094324194        19132.6000000000     
   942908.971550221        16607.4000000000     
   957819.710233727        18959.2000000000     
   964691.150457170        9153.18000000000     
   968070.367968697        10435.8000000000     
   975108.530376041        8968.25000000000     
   979827.622229744        5999.94000000000     
   983802.793765099        5085.08000000000     
   984255.275301080        1434.45000000000     
   985640.109674523        11708.6000000000     
  2.701102704627449E-019   4196.22000000000     
  1.265607872940256E-006   2523.81000000000     
   62.3996052591791        12112.3000000000     
   8956.78659742456        18868.5000000000     
   17035.6227579720        12882.7000000000     
   54160.7848133227        53686.8000000000     
   125539.065879208        94384.5000000000     
   263339.100643156        172820.000000000     
   276951.897963338        16903.2000000000     
   300947.879439550        29769.3000000000     
   353602.880495660        65275.9000000000     
   380227.383206317        32769.0000000000     
   433718.569706242        64941.0000000000     
   462722.165079334        34831.0000000000     
   531171.917132196        81260.3000000000     
   563753.980284008        38562.1000000000     
   617391.405284240        63343.6000000000     
   657712.259773209        47526.3000000000     
   710312.147116285        61905.7000000000     
   758307.537658936        56411.1000000000     
   777798.378310317        22895.7000000000     
   808821.836319145        36421.9000000000     
   841641.718738505        38511.0000000000     
   880816.750653369        46020.9000000000     
   918948.788362771        44781.8000000000     
   951872.914646752        39378.2000000000     
   976194.527328850        29053.7000000000     
   1002186.59891023        30473.7000000000     
   1015080.77680232        19132.6000000000     
   1028117.75975075        16607.4000000000     
   1044306.03390988        18959.2000000000     
   1051789.68864990        9153.18000000000     
   1055497.48266884        10435.8000000000     
   1063139.88721401        8968.25000000000     
   1068263.26615899        5999.94000000000     
   1072580.99423889        5085.08000000000     
   1073087.55564614        1434.45000000000     
   1074613.22240976        11708.6000000000     
  2.669569468429684E-037   4196.22000000000     
  6.888365469654936E-016   2523.81000000000     
  3.321070012958766E-003   12112.3000000000     
   207.329822670035        18868.5000000000     
   713.168633026099        12882.7000000000     
   3276.90744771658        53686.8000000000     
   8652.94842714173        94384.5000000000     
   20304.3536319863        172820.000000000     
   21483.5413728585        16903.2000000000     
   23563.7380508761        29769.3000000000     
   28120.0311458096        65275.9000000000     
   30525.9934565568        32769.0000000000     
   35804.5965082805        64941.0000000000     
   38879.3728239914        34831.0000000000     
   46720.6073589576        81260.3000000000     
   50538.4785112793        38562.1000000000     
   56929.1994046527        63343.6000000000     
   61805.6479563819        47526.3000000000     
   68244.6755411230        61905.7000000000     
   74183.5931873081        56411.1000000000     
   76606.9632379269        22895.7000000000     
   80481.9368348662        36421.9000000000     
   84598.9049135155        38511.0000000000     
   89485.6557098235        46020.9000000000     
   94253.3019865179        44781.8000000000     
   98241.7495850865        39378.2000000000     
   101097.438075320        29053.7000000000     
   104387.141811725        30473.7000000000     
   105808.813056293        19132.6000000000     
   107250.700489888        16607.4000000000     
   109313.838684762        18959.2000000000     
   110131.364329371        9153.18000000000     
   110383.954937124        10435.8000000000     
   111346.734013895        8968.25000000000     
   112000.091902609        5999.94000000000     
   112532.003092636        5085.08000000000     
   112550.332973423        1434.45000000000     
   112648.699154210        11708.6000000000     
  8.268615477285087E-037   4196.22000000000     
  2.261361378255705E-015   2523.81000000000     
  3.422399172648993E-002   12112.3000000000     
   1644.46665755967        18868.5000000000     
   3746.52974758399        12882.7000000000     
   14168.8211738482        53686.8000000000     
   36117.9000520287        94384.5000000000     
   81741.1527541528        172820.000000000     
   86326.9120860881        16903.2000000000     
   94426.8767605775        29769.3000000000     
   112243.877321466        65275.9000000000     
   121369.381615989        32769.0000000000     
   140134.675704496        64941.0000000000     
   150501.122994347        34831.0000000000     
   175456.136266696        81260.3000000000     
   187406.249858544        38562.1000000000     
   207164.371634037        63343.6000000000     
   222074.212322612        47526.3000000000     
   241584.436957043        61905.7000000000     
   259434.910894388        56411.1000000000     
   266692.639647793        22895.7000000000     
   278257.867715981        36421.9000000000     
   290505.780748349        38511.0000000000     
   305102.948687318        46020.9000000000     
   319320.146149269        44781.8000000000     
   331419.446547960        39378.2000000000     
   340298.207182245        29053.7000000000     
   350018.559067447        30473.7000000000     
   354585.530572523        19132.6000000000     
   359192.827481815        16607.4000000000     
   365257.643613150        18959.2000000000     
   367918.884169186        9153.18000000000     
   369064.294011905        10435.8000000000     
   371918.779431645        8968.25000000000     
   373838.502851420        5999.94000000000     
   375442.038273773        5085.08000000000     
   375567.342281822        1434.45000000000     
   376044.130566595        11708.6000000000     
  1.021040131080894E-033   4196.22000000000     
  1.092838102328918E-012   2523.81000000000     
   1.69562990753735        12112.3000000000     
   3819.94118721231        18868.5000000000     
   7869.67216163030        12882.7000000000     
   27299.6025253602        53686.8000000000     
   66477.6905396012        94384.5000000000     
   144768.356162145        172820.000000000     
   152564.281161438        16903.2000000000     
   166319.883820467        29769.3000000000     
   196540.610042825        65275.9000000000     
   211903.378779560        32769.0000000000     
   243062.997141101        64941.0000000000     
   260087.010097955        34831.0000000000     
   300588.940753778        81260.3000000000     
   319915.199776090        38562.1000000000     
   351786.838383058        63343.6000000000     
   375783.045790344        47526.3000000000     
   407125.886776861        61905.7000000000     
   435756.288514334        56411.1000000000     
   447388.669033038        22895.7000000000     
   465912.361411280        36421.9000000000     
   485517.070281798        38511.0000000000     
   508903.213620201        46020.9000000000     
   531672.184934329        44781.8000000000     
   551192.261300081        39378.2000000000     
   565581.267259154        29053.7000000000     
   581120.521082643        30473.7000000000     
   588591.618465134        19132.6000000000     
   596179.018159988        16607.4000000000     
   605864.150143879        18959.2000000000     
   610238.850305023        9153.18000000000     
   612284.703110783        10435.8000000000     
   616851.336521151        8968.25000000000     
   619916.740055171        5999.94000000000     
   622490.793653888        5085.08000000000     
   622739.037947408        1434.45000000000     
   623578.355015061        11708.6000000000     
  2.164975799366730E-025   4196.22000000000     
  3.401751275599776E-009   2523.81000000000     
   13.1776868327010        12112.3000000000     
   6047.50400903605        18868.5000000000     
   11907.9260459951        12882.7000000000     
   39387.9714791393        53686.8000000000     
   93369.7418103685        94384.5000000000     
   199153.162399065        172820.000000000     
   209639.012860523        16903.2000000000     
   228130.764770552        29769.3000000000     
   268729.309805482        65275.9000000000     
   289303.188715866        32769.0000000000     
   330799.980894147        64941.0000000000     
   353370.524670528        34831.0000000000     
   406814.380277722        81260.3000000000     
   432279.366322679        38562.1000000000     
   474230.962088300        63343.6000000000     
   505787.425767918        47526.3000000000     
   546974.928436751        61905.7000000000     
   584573.804272040        56411.1000000000     
   599845.670168138        22895.7000000000     
   624158.385539181        36421.9000000000     
   649883.454418273        38511.0000000000     
   680581.843731836        46020.9000000000     
   710465.564807879        44781.8000000000     
   736185.517901595        39378.2000000000     
   755171.536781593        29053.7000000000     
   775551.800313307        30473.7000000000     
   785500.823138523        19132.6000000000     
   795601.091281211        16607.4000000000     
   808298.039872889        18959.2000000000     
   814109.429090979        9153.18000000000     
   816921.227521820        10435.8000000000     
   822912.329436250        8968.25000000000     
   826930.848249881        5999.94000000000     
   830312.426352557        5085.08000000000     
   830674.842644676        1434.45000000000     
   831823.692678568        11708.6000000000     
  3.308731513234894E-021   4196.22000000000     
  1.960001239224154E-007   2523.81000000000     
   37.9653849194133        12112.3000000000     
   7857.39170024029        18868.5000000000     
   15113.3956971624        12882.7000000000     
   48681.3493567366        53686.8000000000     
   113673.854051760        94384.5000000000     
   239746.372206821        172820.000000000     
   252214.255376356        16903.2000000000     
   274195.009893482        29769.3000000000     
   322436.228347078        65275.9000000000     
   346845.919568857        32769.0000000000     
   395947.251197596        64941.0000000000     
   422596.613914450        34831.0000000000     
   485555.181971254        81260.3000000000     
   515532.909087016        38562.1000000000     
   564894.212184544        63343.6000000000     
   602007.992797862        47526.3000000000     
   650431.868324780        61905.7000000000     
   694622.985574490        56411.1000000000     
   712570.028449299        22895.7000000000     
   741137.908033423        36421.9000000000     
   771361.675102660        38511.0000000000     
   807434.943423223        46020.9000000000     
   842548.336999889        44781.8000000000     
   872834.686381919        39378.2000000000     
   895203.339950681        29053.7000000000     
   919141.948665470        30473.7000000000     
   930949.948759580        19132.6000000000     
   942910.010655268        16607.4000000000     
   957820.749237058        18959.2000000000     
   964691.515773789        9153.18000000000     
   968070.794703642        10435.8000000000     
   975108.954061362        8968.25000000000     
   979828.045762569        5999.94000000000     
   983803.213733179        5085.08000000000     
   984255.668955289        1434.45000000000     
   985640.485950660        11708.6000000000     
  2.706608476002751E-019   4196.22000000000     
  1.266684234709544E-006   2523.81000000000     
   62.4122739233360        12112.3000000000     
   8956.97429020443        18868.5000000000     
   17035.8803696174        12882.7000000000     
   54161.2628719632        53686.8000000000     
   125539.795152190        94384.5000000000     
   263340.118122448        172820.000000000     
   276952.941546940        16903.2000000000     
   300948.969217444        29769.3000000000     
   353604.073992764        65275.9000000000     
   380228.622993294        32769.0000000000     
   433719.875534267        64941.0000000000     
   462723.495178630        34831.0000000000     
   531173.272804503        81260.3000000000     
   563755.346370874        38562.1000000000     
   617392.784868011        63343.6000000000     
   657713.647302678        47526.3000000000     
   710313.541131043        61905.7000000000     
   758308.936994118        56411.1000000000     
   777799.779479283        22895.7000000000     
   808823.239340911        36421.9000000000     
   841643.123074322        38511.0000000000     
   880818.159181730        46020.9000000000     
   918949.515317840        44781.8000000000     
   951873.646240771        39378.2000000000     
   976195.274219549        29053.7000000000     
   1002187.34333315        30473.7000000000     
   1015081.65259751        19132.6000000000     
   1028118.82605979        16607.4000000000     
   1044307.10011571        18959.2000000000     
   1051790.07687742        9153.18000000000     
   1055497.93436658        10435.8000000000     
   1063140.33586960        8968.25000000000     
   1068263.71466162        5999.94000000000     
   1072581.43916087        5085.08000000000     
   1073087.97139275        1434.45000000000     
   1074613.61973893        11708.6000000000     
  2.677778829383472E-037   4196.22000000000     
  6.897051651643011E-016   2523.81000000000     
  3.322010883948753E-003   12112.3000000000     
   207.340143479219        18868.5000000000     
   713.185173996226        12882.7000000000     
   3276.94555516224        53686.8000000000     
   8653.03139462428        94384.5000000000     
   20304.5485166577        172820.000000000     
   21483.7494359664        16903.2000000000     
   23563.9703611729        29769.3000000000     
   28120.3209165025        65275.9000000000     
   30526.3109521693        32769.0000000000     
   35804.9584803499        64941.0000000000     
   38879.7529224724        34831.0000000000     
   46721.0095370115        81260.3000000000     
   50538.8901298513        38562.1000000000     
   56929.6237320216        63343.6000000000     
   61806.0800173380        47526.3000000000     
   68245.1141663429        61905.7000000000     
   74184.0372564671        56411.1000000000     
   76607.4091867965        22895.7000000000     
   80482.3847459163        36421.9000000000     
   84599.3542483892        38511.0000000000     
   89486.1085245638        46020.9000000000     
   94253.0764708136        44781.8000000000     
   98241.5328580865        39378.2000000000     
   101097.229757865        29053.7000000000     
   104386.931152179        30473.7000000000     
   105808.709722022        19132.6000000000     
   107250.658070137        16607.4000000000     
   109313.796153872        18959.2000000000     
   110130.750367629        9153.18000000000     
   110383.314692851        10435.8000000000     
   111346.089240300        8968.25000000000     
   111999.446966177        5999.94000000000     
   112531.355329109        5085.08000000000     
   112549.682467785        1434.45000000000     
   112648.041079904        11708.6000000000     
  8.294040780815902E-037   4196.22000000000     
  2.264225181983304E-015   2523.81000000000     
  3.423630996352699E-002   12112.3000000000     
   1644.52086015481        18868.5000000000     
   3746.61030001274        12882.7000000000     
   14169.0036680656        53686.8000000000     
   36118.2390230435        94384.5000000000     
   81741.7160785178        172820.000000000     
   86327.4968259811        16903.2000000000     
   94427.4996050389        29769.3000000000     
   112244.586167420        65275.9000000000     
   121370.129549122        32769.0000000000     
   140135.481499339        64941.0000000000     
   150501.950851361        34831.0000000000     
   175456.989085683        81260.3000000000     
   187407.112978794        38562.1000000000     
   207165.248234172        63343.6000000000     
   222075.096929712        47526.3000000000     
   241585.328157340        61905.7000000000     
   259435.807527039        56411.1000000000     
   266693.538145671        22895.7000000000     
   278258.768116537        36421.9000000000     
   290506.682504585        38511.0000000000     
   305103.854290755        46020.9000000000     
   319320.357326571        44781.8000000000     
   331419.661124787        39378.2000000000     
   340298.431952299        29053.7000000000     
   350018.781322586        30473.7000000000     
   354585.893580474        19132.6000000000     
   359193.312872517        16607.4000000000     
   365258.128888209        18959.2000000000     
   367918.722043902        9153.18000000000     
   369064.153021103        10435.8000000000     
   371918.634600904        8968.25000000000     
   373838.357856783        5999.94000000000     
   375441.890049592        5085.08000000000     
   375567.184661989        1434.45000000000     
   376043.960385211        11708.6000000000     
  1.024150643227249E-033   4196.22000000000     
  1.094213228407718E-012   2523.81000000000     
   1.69612316561271        12112.3000000000     
   3820.03972598025        18868.5000000000     
   7869.81448145186        12882.7000000000     
   27299.8980916152        53686.8000000000     
   66478.1857652557        94384.5000000000     
   144769.102831330        172820.000000000     
   152565.050974596        16903.2000000000     
   166320.694610804        29769.3000000000     
   196541.512727884        65275.9000000000     
   211904.322748572        32769.0000000000     
   243064.001047334        64941.0000000000     
   260088.036450919        34831.0000000000     
   300589.991659437        81260.3000000000     
   319916.260785145        38562.1000000000     
   351787.912532424        63343.6000000000     
   375784.127710047        47526.3000000000     
   407126.974994094        61905.7000000000     
   435757.381963441        56411.1000000000     
   447389.764279626        22895.7000000000     
   465913.458458561        36421.9000000000     
   485518.168594475        38511.0000000000     
   508904.315812761        46020.9000000000     
   531672.585605402        44781.8000000000     
   551192.664249774        39378.2000000000     
   565581.682226905        29053.7000000000     
   581120.933471070        30473.7000000000     
   588592.173219572        19132.6000000000     
   596179.723835182        16607.4000000000     
   605864.855699357        18959.2000000000     
   610238.880323332        9153.18000000000     
   612284.770763548        10435.8000000000     
   616851.400474697        8968.25000000000     
   619916.803843526        5999.94000000000     
   622490.854108777        5085.08000000000     
   622739.083608607        1434.45000000000     
   623578.386663247        11708.6000000000     
  2.170080078170513E-025   4196.22000000000     
  3.405084416728124E-009   2523.81000000000     
   13.1807240370358        12112.3000000000     
   6047.63638145995        18868.5000000000     
   11908.1128390942        12882.7000000000     
   39388.3381073925        53686.8000000000     
   93370.3256353103        94384.5000000000     
   199154.005393445        172820.000000000     
   209639.879449001        16903.2000000000     
   228131.673099344        29769.3000000000     
   268730.311712395        65275.9000000000     
   289304.232490413        32769.0000000000     
   330801.084876326        64941.0000000000     
   353371.650979962        34831.0000000000     
   406815.530402117        81260.3000000000     
   432280.526260517        38562.1000000000     
   474232.134753157        63343.6000000000     
   505788.605946170        47526.3000000000     
   546976.114627070        61905.7000000000     
   584574.995504399        56411.1000000000     
   599846.863135024        22895.7000000000     
   624159.580216125        36421.9000000000     
   649884.650282077        38511.0000000000     
   680583.043460302        46020.9000000000     
   710466.057989347        44781.8000000000     
   736186.013643399        39378.2000000000     
   755172.045642545        29053.7000000000     
   775552.306554276        30473.7000000000     
   785501.465533173        19132.6000000000     
   795601.901814305        16607.4000000000     
   808298.850282878        18959.2000000000     
   814109.548831072        9153.18000000000     
   816921.392506969        10435.8000000000     
   822912.490768884        8968.25000000000     
   826931.009416209        5999.94000000000     
   830312.584133503        5085.08000000000     
   830674.979974939        1434.45000000000     
   831823.814822688        11708.6000000000     
  3.315380785099736E-021   4196.22000000000     
  1.961643025043263E-007   2523.81000000000     
   37.9729409822346        12112.3000000000     
   7857.54799408503        18868.5000000000     
   15113.6123890724        12882.7000000000     
   48681.7594007704        53686.8000000000     
   113674.488606498        94384.5000000000     
   239747.267634749        172820.000000000     
   252215.174473309        16903.2000000000     
   274195.970872859        29769.3000000000     
   322437.283321504        65275.9000000000     
   346847.016526821        32769.0000000000     
   395948.408200750        64941.0000000000     
   422597.793049352        34831.0000000000     
   485556.384282678        81260.3000000000     
   515534.120968600        38562.1000000000     
   564895.436458029        63343.6000000000     
   602009.224381540        47526.3000000000     
   650433.105701302        61905.7000000000     
   694624.227848046        56411.1000000000     
   712571.272409544        22895.7000000000     
   741139.153635736        36421.9000000000     
   771362.921833294        38511.0000000000     
   807436.193996872        46020.9000000000     
   842548.877539131        44781.8000000000     
   872835.229948115        39378.2000000000     
   895203.897267219        29053.7000000000     
   919142.503335319        30473.7000000000     
   930950.632925317        19132.6000000000     
   942910.873669632        16607.4000000000     
   957821.612125824        18959.2000000000     
   964691.679288526        9153.18000000000     
   968071.007366210        10435.8000000000     
   975109.163088268        8968.25000000000     
   979828.254622338        5999.94000000000     
   983803.419177789        5085.08000000000     
   984255.849361554        1434.45000000000     
   985640.649910316        11708.6000000000     
  2.711619323778140E-019   4196.22000000000     
  1.267662662333240E-006   2523.81000000000     
   62.4237794802107        12112.3000000000     
   8957.14445940044        18868.5000000000     
   17036.1138185962        12882.7000000000     
   54161.6957861698        53686.8000000000     
   125540.455366798        94384.5000000000     
   263341.039224438        172820.000000000     
   276953.886299727        16903.2000000000     
   300949.955834338        29769.3000000000     
   353605.154649630        65275.9000000000     
   380229.745626292        32769.0000000000     
   433721.058033552        64941.0000000000     
   462724.699671577        34831.0000000000     
   531174.500083098        81260.3000000000     
   563756.583072215        38562.1000000000     
   617394.033760582        63343.6000000000     
   657714.903384853        47526.3000000000     
   710314.802877374        61905.7000000000     
   758310.203552538        56411.1000000000     
   777801.047696423        22895.7000000000     
   808824.509160567        36421.9000000000     
   841644.393988329        38511.0000000000     
   880819.433923799        46020.9000000000     
   918950.078060608        44781.8000000000     
   951874.212321271        39378.2000000000     
   976195.854362662        29053.7000000000     
   1002187.92081491        30473.7000000000     
   1015082.35532611        19132.6000000000     
   1028119.71328703        16607.4000000000     
   1044307.98721591        18959.2000000000     
   1051790.26019937        9153.18000000000     
   1055498.16869775        10435.8000000000     
   1063140.56657071        8968.25000000000     
   1068263.94519512        5999.94000000000     
   1072581.66626398        5085.08000000000     
   1073088.17074186        1434.45000000000     
   1074613.80170246        11708.6000000000     
  2.684381851881281E-037   4196.22000000000     
  6.904028562992842E-016   2523.81000000000     
  3.322766882757554E-003   12112.3000000000     
   207.348455153100        18868.5000000000     
   713.198564009980        12882.7000000000     
   3276.97664066484        53686.8000000000     
   8653.09930265442        94384.5000000000     
   20304.7079601226        172820.000000000     
   21483.9196005072        16903.2000000000     
   23564.1602267096        29769.3000000000     
   28120.5573555842        65275.9000000000     
   30526.5698542427        32769.0000000000     
   35805.2534815289        64941.0000000000     
   38880.0626793044        34831.0000000000     
   46721.3366621588        81260.3000000000     
   50539.2250047387        38562.1000000000     
   56929.9689899739        63343.6000000000     
   61806.4316248659        47526.3000000000     
   68245.4706623449        61905.7000000000     
   74184.3982170449        56411.1000000000     
   76607.7716895536        22895.7000000000     
   80482.7486704776        36421.9000000000     
   84599.7190980487        38511.0000000000     
   89486.4762725036        46020.9000000000     
   94252.6400457604        44781.8000000000     
   98241.1040370563        39378.2000000000     
   101096.808414616        29053.7000000000     
   104386.506822446        30473.7000000000     
   105808.385677703        19132.6000000000     
   107250.393045092        16607.4000000000     
   109313.530939159        18959.2000000000     
   110129.812762301        9153.18000000000     
   110382.334650240        10435.8000000000     
   111345.102746756        8968.25000000000     
   111998.460255506        5999.94000000000     
   112530.365785672        5085.08000000000     
   112548.690204033        1434.45000000000     
   112647.041261044        11708.6000000000     
  8.314491089569835E-037   4196.22000000000     
  2.266525436636988E-015   2523.81000000000     
  3.424620041998647E-002   12112.3000000000     
   1644.56471379982        18868.5000000000     
   3746.67573428846        12882.7000000000     
   14169.1527768376        53686.8000000000     
   36118.5165834672        94384.5000000000     
   81742.1773357991        172820.000000000     
   86327.9755292186        16903.2000000000     
   94428.0093083864        29769.3000000000     
   112245.165650793        65275.9000000000     
   121370.740726150        32769.0000000000     
   140136.139664595        64941.0000000000     
   150502.626981918        34831.0000000000     
   175457.684818570        81260.3000000000     
   187407.817167979        38562.1000000000     
   207165.963434466        63343.6000000000     
   222075.818704039        47526.3000000000     
   241586.054810532        61905.7000000000     
   259436.538635108        56411.1000000000     
   266694.270784069        22895.7000000000     
   278259.502120781        36421.9000000000     
   290507.417370398        38511.0000000000     
   305104.592378922        46020.9000000000     
   319320.271392585        44781.8000000000     
   331419.576905943        39378.2000000000     
   340298.356396326        29053.7000000000     
   350018.702588813        30473.7000000000     
   354585.947218846        19132.6000000000     
   359193.485051140        16607.4000000000     
   365258.300872576        18959.2000000000     
   367918.133511101        9153.18000000000     
   369063.558531624        10435.8000000000     
   371918.034295860        8968.25000000000     
   373837.757333136        5999.94000000000     
   375441.286292855        5085.08000000000     
   375566.571587359        1434.45000000000     
   376043.334770735        11708.6000000000     
  1.026652523255376E-033   4196.22000000000     
  1.095317773061862E-012   2523.81000000000     
   1.69651948673596        12112.3000000000     
   3820.11961684298        18868.5000000000     
   7869.93024919924        12882.7000000000     
   27300.1396490203        53686.8000000000     
   66478.5912232763        94384.5000000000     
   144769.714181380        172820.000000000     
   152565.681179048        16903.2000000000     
   166321.358152307        29769.3000000000     
   196542.250827074        65275.9000000000     
   211905.094319367        32769.0000000000     
   243064.821284597        64941.0000000000     
   260088.874963651        34831.0000000000     
   300590.849404166        81260.3000000000     
   319917.126823713        38562.1000000000     
   351788.789302456        63343.6000000000     
   375785.010859863        47526.3000000000     
   407127.862770117        61905.7000000000     
   435758.274029732        56411.1000000000     
   447390.657820634        22895.7000000000     
   465914.353279149        36421.9000000000     
   485519.064199579        38511.0000000000     
   508905.214672884        46020.9000000000     
   531672.651879205        44781.8000000000     
   551192.730714412        39378.2000000000     
   565581.758895686        29053.7000000000     
   581121.006892211        30473.7000000000     
   588592.379872167        19132.6000000000     
   596180.076576454        16607.4000000000     
   605865.208242304        18959.2000000000     
   610238.440046281        9153.18000000000     
   612284.337212037        10435.8000000000     
   616850.961225929        8968.25000000000     
   619916.364374510        5999.94000000000     
   622490.411303206        5085.08000000000     
   622738.626142056        1434.45000000000     
   623577.915195111        11708.6000000000     
  2.174184402102375E-025   4196.22000000000     
  3.407762033665427E-009   2523.81000000000     
   13.1831655669461        12112.3000000000     
   6047.74377447428        18868.5000000000     
   11908.2648352814        12882.7000000000     
   39388.6377191656        53686.8000000000     
   93370.8035439061        94384.5000000000     
   199154.695515494        172820.000000000     
   209640.588790056        16903.2000000000     
   228132.416393992        29769.3000000000     
   268731.130918676        65275.9000000000     
   289305.085635595        32769.0000000000     
   330801.986897761        64941.0000000000     
   353372.571176060        34831.0000000000     
   406816.469207108        81260.3000000000     
   432281.473121300        38562.1000000000     
   474233.092005843        63343.6000000000     
   505789.569367710        47526.3000000000     
   546977.082434681        61905.7000000000     
   584575.967446429        56411.1000000000     
   599847.836500085        22895.7000000000     
   624160.554784714        36421.9000000000     
   649885.625568736        38511.0000000000     
   680584.021992109        46020.9000000000     
   710466.197923373        44781.8000000000     
   736186.153757329        39378.2000000000     
   755172.196911351        29053.7000000000     
   775552.454531779        30473.7000000000     
   785501.739738925        19132.6000000000     
   795602.338675605        16607.4000000000     
   808299.286942477        18959.2000000000     
   814109.175313082        9153.18000000000     
   816921.031512028        10435.8000000000     
   822912.124108369        8968.25000000000     
   826930.642534039        5999.94000000000     
   830312.213863048        5085.08000000000     
   830674.589449312        1434.45000000000     
   831823.409057114        11708.6000000000     
  3.320726061442477E-021   4196.22000000000     
  1.962961905131918E-007   2523.81000000000     
   37.9790164491608        12112.3000000000     
   7857.67480981092        18868.5000000000     
   15113.7887102824        12882.7000000000     
   48682.0944330940        53686.8000000000     
   113675.007939492        94384.5000000000     
   239748.000568548        172820.000000000     
   252215.926684988        16903.2000000000     
   274196.757149464        29769.3000000000     
   322438.145837017        65275.9000000000     
   346847.913069985        32769.0000000000     
   395949.353480092        64941.0000000000     
   422598.756341310        34831.0000000000     
   485557.365649251        81260.3000000000     
   515535.110191235        38562.1000000000     
   564896.435797363        63343.6000000000     
   602010.229722913        47526.3000000000     
   650434.115245109        61905.7000000000     
   694625.241407233        56411.1000000000     
   712572.287352487        22895.7000000000     
   741140.169725291        36421.9000000000     
   771363.938591523        38511.0000000000     
   807437.213983848        46020.9000000000     
   842549.054772368        44781.8000000000     
   872835.407640010        39378.2000000000     
   895204.086662962        29053.7000000000     
   919142.689411213        30473.7000000000     
   930950.937934289        19132.6000000000     
   942911.351618463        16607.4000000000     
   957822.089870476        18959.2000000000     
   964691.336862728        9153.18000000000     
   968070.680412698        10435.8000000000     
   975108.830475881        8968.25000000000     
   979827.921787253        5999.94000000000     
   983803.082924732        5085.08000000000     
   984255.488317687        1434.45000000000     
   985640.272256192        11708.6000000000     
  2.715646978289125E-019   4196.22000000000     
  1.268448638248455E-006   2523.81000000000     
   62.4330314100424        12112.3000000000     
   8957.28252892524        18868.5000000000     
   17036.3037569371        12882.7000000000     
   54162.0494535565        53686.8000000000     
   125540.995624759        94384.5000000000     
   263341.793089334        172820.000000000     
   276954.659426251        16903.2000000000     
   300950.763008149        29769.3000000000     
   353606.038091906        65275.9000000000     
   380230.663086999        32769.0000000000     
   433722.024080216        64941.0000000000     
   462725.683616712        34831.0000000000     
   531175.501776726        81260.3000000000     
   563757.592500883        38562.1000000000     
   617395.053141183        63343.6000000000     
   657715.928668496        47526.3000000000     
   710315.832255827        61905.7000000000     
   758311.236876637        56411.1000000000     
   777802.082381316        22895.7000000000     
   808825.544958992        36421.9000000000     
   841645.430426794        38511.0000000000     
   880820.473579395        46020.9000000000     
   918950.272624774        44781.8000000000     
   951874.407556334        39378.2000000000     
   976196.061573989        29053.7000000000     
   1002188.12469075        30473.7000000000     
   1015082.67350983        19132.6000000000     
   1028120.20983012        16607.4000000000     
   1044308.48355339        18959.2000000000     
   1051789.93130534        9153.18000000000     
   1055497.85668063        10435.8000000000     
   1063140.24889466        8968.25000000000     
   1068263.62729577        5999.94000000000     
   1072581.34493148        5085.08000000000     
   1073087.82193389        1434.45000000000     
   1074613.43525350        11708.6000000000     
  2.690418770653156E-037   4196.22000000000     
  6.910398112264785E-016   2523.81000000000     
  3.323456357588649E-003   12112.3000000000     
   207.356030739433        18868.5000000000     
   713.210753821938        12882.7000000000     
   3277.00489096984        53686.8000000000     
   8653.16097063111        94384.5000000000     
   20304.8527643763        172820.000000000     
   21484.0741530876        16903.2000000000     
   23564.3326984013        29769.3000000000     
   28120.7722101675        65275.9000000000     
